id,time,long,lat
1284,2008-02-07 19:03:03,116.27593,39.99482
1284,2008-02-07 19:08:03,116.28545,39.99529
1284,2008-02-07 19:15:32,116.30475,39.97997
1284,2008-02-07 19:15:33,116.30477,39.97989
1284,2008-02-07 19:18:02,116.30223,39.97747
1284,2008-02-07 19:23:02,116.30303,39.97522
1284,2008-02-07 19:28:02,116.30293,39.9753
1284,2008-02-07 19:33:02,116.30288,39.97526
1284,2008-02-07 19:38:03,116.3024,39.97502
1284,2008-02-07 19:43:03,116.30229,39.97501
1284,2008-02-07 19:48:03,116.30294,39.97522
1284,2008-02-07 19:53:03,116.30253,39.97501
1284,2008-02-07 19:58:02,116.3027,39.9751
1284,2008-02-07 20:03:02,116.30273,39.97513
