id,time,long,lat
5450,2008-02-07 19:00:57,116.39737,39.96627
5450,2008-02-07 19:02:57,116.3961,39.9619
5450,2008-02-07 19:04:57,116.40427,39.95757
5450,2008-02-07 19:06:57,116.41228,39.95603
5450,2008-02-07 19:08:57,116.41267,39.95073
5450,2008-02-07 19:10:57,116.4025,39.94782
5450,2008-02-07 19:12:57,116.37712,39.94757
5450,2008-02-07 19:14:57,116.35348,39.94347
5450,2008-02-07 19:16:57,116.34262,39.93843
5450,2008-02-07 19:18:57,116.31962,39.93757
5450,2008-02-07 19:20:57,116.30378,39.94138
5450,2008-02-07 19:22:57,116.30403,39.92298
5450,2008-02-07 19:24:57,116.30183,39.907
5450,2008-02-07 19:26:57,116.28463,39.90637
5450,2008-02-07 19:28:59,116.28202,39.90883
5450,2008-02-07 19:31:08,116.29083,39.90615
5450,2008-02-07 19:33:08,116.30417,39.89843
5450,2008-02-07 19:35:08,116.30405,39.88813
5450,2008-02-07 19:37:08,116.30455,39.88592
5450,2008-02-07 19:39:08,116.3055,39.895
5450,2008-02-07 19:41:08,116.3056,39.9053
5450,2008-02-07 19:43:08,116.29857,39.9066
5450,2008-02-07 19:45:08,116.29603,39.90982
5450,2008-02-07 19:47:08,116.2906,39.91843
5450,2008-02-07 19:49:08,116.2931,39.9209
5450,2008-02-07 19:54:27,116.29297,39.92118
5450,2008-02-07 19:56:27,116.30168,39.92265
5450,2008-02-07 19:58:27,116.28635,39.923
5450,2008-02-07 20:00:27,116.28238,39.92305
