id,time,long,lat
380,2008-02-07 19:19:43,116.28923,39.91148
380,2008-02-07 19:20:38,116.28925,39.91203
380,2008-02-07 19:23:47,116.28907,39.90855
380,2008-02-07 19:23:50,116.28905,39.90853
380,2008-02-07 19:24:21,116.28903,39.9066
380,2008-02-07 19:29:21,116.30602,39.8957
380,2008-02-07 19:33:19,116.3566,39.898
380,2008-02-07 19:35:29,116.36788,39.89807
380,2008-02-07 19:35:50,116.36792,39.8977
380,2008-02-07 19:36:31,116.36828,39.89477
380,2008-02-07 19:37:25,116.36803,39.89388
380,2008-02-07 19:39:56,116.3588,39.88803
380,2008-02-07 19:41:33,116.35325,39.88808
380,2008-02-07 19:44:56,116.33648,39.88658
380,2008-02-07 19:46:02,116.33558,39.88242
380,2008-02-07 19:46:44,116.33267,39.88167
380,2008-02-07 19:49:04,116.33082,39.87602
380,2008-02-07 19:51:05,116.33012,39.86757
380,2008-02-07 19:56:05,116.33972,39.83385
380,2008-02-07 20:01:07,116.3378,39.78012
