id,time,long,lat
3474,2008-02-05 16:00:39,116.36182,39.84931
3474,2008-02-05 16:05:39,116.36194,39.84886
3474,2008-02-05 16:10:39,116.36196,39.84888
3474,2008-02-05 16:15:39,116.36203,39.84924
3474,2008-02-05 16:20:39,116.36201,39.8492
3474,2008-02-05 16:25:39,116.36199,39.84918
3474,2008-02-05 16:30:39,116.36198,39.84918
3474,2008-02-05 16:35:39,116.36144,39.84474
3474,2008-02-05 16:40:39,116.36189,39.84887
3474,2008-02-05 16:45:39,116.36188,39.84886
3474,2008-02-05 16:50:39,116.3619,39.84877
3474,2008-02-05 17:00:39,116.3617,39.84831
