id,time,long,lat
5019,2008-02-05 16:04:47,116.42433,39.9231
5019,2008-02-05 16:09:49,116.41188,39.92297
5019,2008-02-05 16:14:51,116.41185,39.91335
5019,2008-02-05 16:19:52,116.41232,39.90727
5019,2008-02-05 16:22:02,116.4105,39.90484
5019,2008-02-05 16:24:54,116.41233,39.90058
5019,2008-02-05 16:27:04,116.41233,39.89443
5019,2008-02-05 16:29:56,116.40744,39.89148
5019,2008-02-05 16:32:05,116.40622,39.88876
5019,2008-02-05 16:34:57,116.39407,39.88539
5019,2008-02-05 16:37:07,116.39263,39.88012
5019,2008-02-05 16:39:59,116.39332,39.86388
5019,2008-02-05 16:42:09,116.3834,39.85581
5019,2008-02-05 16:45:01,116.38079,39.84993
5019,2008-02-05 16:47:10,116.38025,39.84401
5019,2008-02-05 16:50:02,116.38064,39.83631
5019,2008-02-05 16:52:12,116.37622,39.83185
5019,2008-02-05 16:57:14,116.377,39.83203
5019,2008-02-05 17:00:06,116.37674,39.83005
