id,time,long,lat
6739,2008-02-05 16:03:48,116.41052,40.03137
6739,2008-02-05 16:06:51,116.41957,40.03676
6739,2008-02-05 16:08:50,116.4153,40.03617
6739,2008-02-05 16:11:52,116.41154,40.02921
6739,2008-02-05 16:13:52,116.40951,40.02194
6739,2008-02-05 16:16:54,116.38519,40.02135
6739,2008-02-05 16:18:53,116.36796,40.02154
6739,2008-02-05 16:21:56,116.35145,40.01704
6739,2008-02-05 16:23:55,116.34308,40.02782
6739,2008-02-05 16:26:57,116.34257,40.03865
6739,2008-02-05 16:28:57,116.3359,40.03806
6739,2008-02-05 16:31:59,116.32894,40.03504
6739,2008-02-05 16:33:58,116.3178,40.03433
6739,2008-02-05 16:37:01,116.30594,40.03542
6739,2008-02-05 16:39:00,116.30609,40.03062
6739,2008-02-05 16:42:02,116.29168,40.0233
6739,2008-02-05 16:44:02,116.28096,40.02178
6739,2008-02-05 16:49:03,116.26274,40.03562
6739,2008-02-05 16:54:05,116.24159,40.066
6739,2008-02-05 16:59:07,116.23028,40.0864
6739,2008-02-05 17:04:08,116.21253,40.09676
