id,time,long,lat
9181,2008-02-05 16:00:03,117.13017,40.15167
9181,2008-02-05 16:02:53,117.12967,40.15157
9181,2008-02-05 16:05:05,117.12967,40.15157
9181,2008-02-05 16:07:54,117.12474,40.14546
9181,2008-02-05 16:10:06,117.11329,40.1443
9181,2008-02-05 16:12:55,117.11233,40.14423
9181,2008-02-05 16:15:07,117.13317,40.14437
9181,2008-02-05 16:15:22,117.13827,40.14441
9181,2008-02-05 16:17:57,117.17984,40.1444
9181,2008-02-05 16:20:09,117.20674,40.14522
9181,2008-02-05 16:22:12,117.23421,40.15333
9181,2008-02-05 16:22:59,117.24727,40.15901
9181,2008-02-05 16:23:47,117.26114,40.16155
9181,2008-02-05 16:24:41,117.27124,40.17272
9181,2008-02-05 16:25:11,117.2756,40.17838
9181,2008-02-05 16:28:01,117.30525,40.1873
9181,2008-02-05 16:28:21,117.30752,40.18773
9181,2008-02-05 16:29:31,117.31119,40.18696
9181,2008-02-05 16:30:21,117.31541,40.1864
9181,2008-02-05 16:31:42,117.32577,40.18548
9181,2008-02-05 16:33:02,117.33279,40.18342
9181,2008-02-05 16:34:53,117.33997,40.18207
9181,2008-02-05 16:35:43,117.33997,40.18207
9181,2008-02-05 16:36:43,117.34086,40.18285
9181,2008-02-05 16:39:04,117.34361,40.18173
9181,2008-02-05 17:12:21,117.34364,40.18177
