id,time,long,lat
3790,2008-02-05 04:01:56,116.10346,39.80478
3790,2008-02-05 04:06:56,116.10347,39.80478
3790,2008-02-05 04:09:14,116.10351,39.80493
3790,2008-02-05 04:11:57,116.10348,39.80468
3790,2008-02-05 04:16:56,116.10347,39.80468
3790,2008-02-05 04:26:56,116.10344,39.80473
3790,2008-02-05 04:31:56,116.10345,39.80475
3790,2008-02-05 04:36:56,116.10356,39.80534
3790,2008-02-05 04:41:56,116.10342,39.80494
3790,2008-02-05 04:51:56,116.10344,39.80488
3790,2008-02-05 04:56:56,116.10345,39.80486
3790,2008-02-05 05:01:56,116.10344,39.80484
