id,time,long,lat
10038,2008-02-04 12:03:32,116.36039,39.90883
10038,2008-02-04 12:08:34,116.35959,39.91219
10038,2008-02-04 12:13:36,116.35412,39.91706
10038,2008-02-04 12:18:38,116.35292,39.94326
10038,2008-02-04 12:23:40,116.39492,39.94757
10038,2008-02-04 12:28:41,116.42337,39.94814
10038,2008-02-04 12:33:43,116.46532,39.97011
10038,2008-02-04 12:38:45,116.44543,40.00154
10038,2008-02-04 12:43:47,116.4738,40.03948
10038,2008-02-04 12:48:49,116.47576,40.10018
10038,2008-02-04 12:52:12,116.4772,40.14362
10038,2008-02-04 12:53:50,116.48109,40.16639
10038,2008-02-04 12:58:52,116.51686,40.23054
10038,2008-02-04 13:00:45,116.54502,40.24947
