id,time,long,lat
2188,2008-02-04 12:00:08,116.48321,39.89257
2188,2008-02-04 12:05:08,116.48733,39.88163
2188,2008-02-04 12:10:08,116.49449,39.87811
2188,2008-02-04 12:15:24,116.48383,39.90043
2188,2008-02-04 12:20:08,116.48016,39.93007
2188,2008-02-04 12:25:08,116.47497,39.92752
2188,2008-02-04 12:30:08,116.47182,39.91513
2188,2008-02-04 12:35:08,116.46081,39.90717
2188,2008-02-04 12:42:53,0.0,0.0
2188,2008-02-04 12:47:53,116.46513,39.90679
2188,2008-02-04 12:52:36,116.48341,39.90336
2188,2008-02-04 12:57:39,116.47173,39.89983
2188,2008-02-04 13:02:30,116.47173,39.9005
