id,time,long,lat
107,2008-02-04 12:04:26,116.46591,39.90873
107,2008-02-04 12:06:27,116.46601,39.90902
107,2008-02-04 12:11:34,116.46578,39.90934
107,2008-02-04 12:30:54,116.46573,39.90991
107,2008-02-04 12:35:56,116.45457,39.90385
107,2008-02-04 12:39:42,116.45665,39.89201
107,2008-02-04 12:40:58,116.46549,39.89182
107,2008-02-04 12:44:44,116.47148,39.88862
107,2008-02-04 12:45:59,116.47152,39.88914
107,2008-02-04 12:50:47,116.47173,39.88947
107,2008-02-04 12:56:09,116.47158,39.89387
107,2008-02-04 12:57:49,116.47158,39.89438
107,2008-02-04 13:02:50,116.4716,39.8981
