id,time,long,lat
10288,2008-02-04 12:09:38,116.34904,39.94286
10288,2008-02-04 12:14:40,116.32169,39.93755
10288,2008-02-04 12:19:42,116.3037,39.93858
10288,2008-02-04 12:20:06,116.30372,39.93739
10288,2008-02-04 12:25:08,116.29738,39.94364
10288,2008-02-04 12:30:10,116.28229,39.94094
10288,2008-02-04 12:35:12,116.26787,39.93486
10288,2008-02-04 12:40:13,116.26526,39.91639
10288,2008-02-04 12:47:30,116.25539,39.90936
10288,2008-02-04 12:52:32,116.25225,39.90642
10288,2008-02-04 12:57:34,116.2561,39.91641
10288,2008-02-04 13:01:58,116.26586,39.91651
