id,time,long,lat
2455,2008-02-03 10:02:18,116.46354,40.00016
2455,2008-02-03 10:12:18,116.45716,39.9887
2455,2008-02-03 10:13:42,116.45652,39.99496
2455,2008-02-03 10:18:42,116.46088,40.01893
2455,2008-02-03 10:22:50,116.44654,40.01686
2455,2008-02-03 10:27:50,116.46113,40.00924
2455,2008-02-03 10:32:32,116.4627,40.00024
2455,2008-02-03 10:37:32,116.44135,39.99278
2455,2008-02-03 10:37:56,116.44026,39.99117
2455,2008-02-03 10:42:56,116.41782,39.98823
2455,2008-02-03 10:45:05,116.42023,39.98739
2455,2008-02-03 10:50:05,116.42524,39.96904
2455,2008-02-03 10:55:05,116.44081,39.96125
2455,2008-02-03 11:00:05,116.45243,39.9536
