id,time,long,lat
1003,2008-02-03 10:01:05,116.57483,40.04298
1003,2008-02-03 10:03:01,116.58442,40.05527
1003,2008-02-03 10:06:07,116.58332,40.06263
1003,2008-02-03 10:08:03,116.58205,40.07225
1003,2008-02-03 10:11:08,116.58645,40.07913
1003,2008-02-03 10:13:04,116.5823,40.07938
1003,2008-02-03 10:16:10,116.58097,40.07777
1003,2008-02-03 10:18:06,116.58143,40.07717
1003,2008-02-03 10:21:12,116.58161,40.07668
1003,2008-02-03 10:23:08,116.58032,40.07652
1003,2008-02-03 10:26:13,116.58126,40.07001
1003,2008-02-03 10:28:09,116.58218,40.06436
1003,2008-02-03 10:31:15,116.566,40.06405
1003,2008-02-03 10:33:11,116.56234,40.07
1003,2008-02-03 10:36:17,116.56665,40.07092
1003,2008-02-03 10:38:13,116.56616,40.07095
1003,2008-02-03 10:59:41,116.56613,40.07099
1003,2008-02-03 11:03:30,116.56613,40.07099
