id,time,long,lat
4150,2008-02-03 10:04:07,116.42446,39.91934
4150,2008-02-03 10:09:07,116.42293,39.92068
4150,2008-02-03 10:14:07,116.41169,39.91422
4150,2008-02-03 10:19:07,116.41123,39.91421
4150,2008-02-03 10:24:07,116.42007,39.91975
4150,2008-02-03 10:29:07,116.42423,39.92069
4150,2008-02-03 10:34:07,116.42872,39.9078
4150,2008-02-03 10:39:07,116.42017,39.91674
4150,2008-02-03 10:44:07,116.42564,39.92204
4150,2008-02-03 10:54:07,116.40318,39.93213
4150,2008-02-03 10:59:07,116.36381,39.93118
4150,2008-02-03 11:04:07,116.35024,39.931
