id,time,long,lat
645,2008-02-03 10:01:26,116.42094,39.89219
645,2008-02-03 10:11:30,116.42367,39.89934
645,2008-02-03 10:12:41,116.4215,39.89926
645,2008-02-03 10:16:32,116.42593,39.89365
645,2008-02-03 10:21:34,116.42536,39.8938
645,2008-02-03 10:22:44,116.42532,39.89378
645,2008-02-03 10:26:35,116.42527,39.89381
645,2008-02-03 10:27:46,116.42514,39.89371
645,2008-02-03 10:32:48,116.42135,39.89384
645,2008-02-03 10:36:39,116.42098,39.89896
645,2008-02-03 10:37:50,116.41281,39.89979
645,2008-02-03 10:41:41,116.40084,39.89941
645,2008-02-03 10:42:51,116.39464,39.89907
645,2008-02-03 10:46:42,116.38539,39.90595
645,2008-02-03 10:51:44,116.35298,39.90685
645,2008-02-03 10:52:55,116.35341,39.91067
645,2008-02-03 10:56:46,116.35684,39.91349
645,2008-02-03 10:57:57,116.35738,39.91324
645,2008-02-03 11:08:03,116.35797,39.91276
