id,time,long,lat
860,2008-02-03 10:32:29,116.11148,40.09748
860,2008-02-03 10:32:34,116.11165,40.09753
860,2008-02-03 10:32:37,116.11175,40.09758
860,2008-02-03 10:32:51,116.11192,40.09773
860,2008-02-03 10:33:26,116.11142,40.09925
860,2008-02-03 10:41:21,116.12673,40.09855
860,2008-02-03 10:42:31,116.12702,40.089
860,2008-02-03 10:47:14,116.1589,40.05273
860,2008-02-03 10:47:44,116.15887,40.05275
860,2008-02-03 10:51:38,116.19807,40.04053
860,2008-02-03 10:52:25,116.20065,40.03988
860,2008-02-03 10:54:19,116.20343,40.03355
860,2008-02-03 10:54:31,116.20348,40.03345
860,2008-02-03 10:54:49,116.20343,40.0336
860,2008-02-03 10:55:07,116.20273,40.0345
860,2008-02-03 10:55:12,116.20262,40.03452
860,2008-02-03 10:55:27,116.20187,40.03432
860,2008-02-03 10:55:49,116.20203,40.03432
860,2008-02-03 10:56:09,116.20255,40.03527
860,2008-02-03 10:57:05,116.19887,40.03155
860,2008-02-03 10:57:08,116.1977,40.02717
860,2008-02-03 10:57:11,116.19778,40.0274
860,2008-02-03 10:57:15,116.19813,40.02752
860,2008-02-03 10:58:48,116.21652,40.03993
860,2008-02-03 11:00:17,116.22538,40.04262
