id,time,long,lat
5104,2008-02-03 01:01:17,116.48845,39.91867
5104,2008-02-03 01:02:08,116.48846,39.91867
5104,2008-02-03 01:02:18,116.48846,39.91867
5104,2008-02-03 01:04:38,116.48942,39.91863
5104,2008-02-03 01:06:37,116.48536,39.91432
5104,2008-02-03 01:07:19,116.4843,39.91418
5104,2008-02-03 01:08:30,116.47838,39.91429
5104,2008-02-03 01:11:39,116.47204,39.9211
5104,2008-02-03 01:12:21,116.47202,39.9215
5104,2008-02-03 01:16:41,116.46548,39.92273
5104,2008-02-03 01:16:42,116.46548,39.92273
5104,2008-02-03 01:18:23,116.46548,39.92273
5104,2008-02-03 01:27:31,116.46524,39.9227
5104,2008-02-03 03:01:32,116.46553,39.92246
