id,time,long,lat
28,2008-02-03 01:00:09,116.42004,39.92259
28,2008-02-03 01:00:11,116.42005,39.92258
28,2008-02-03 01:03:02,116.41968,39.9343
28,2008-02-03 01:04:03,116.41968,39.93536
28,2008-02-03 01:05:11,116.41794,39.93962
28,2008-02-03 01:07:54,116.40171,39.93949
28,2008-02-03 01:08:04,116.40081,39.93948
28,2008-02-03 01:12:15,116.39052,39.94395
28,2008-02-03 01:13:06,116.39116,39.94395
28,2008-02-03 01:15:15,116.39344,39.94283
28,2008-02-03 01:16:37,116.39356,39.93967
28,2008-02-03 01:18:07,116.40076,39.93944
28,2008-02-03 01:20:16,116.40743,39.93937
28,2008-02-03 01:21:28,116.41503,39.93953
28,2008-02-03 01:23:09,116.41958,39.93503
28,2008-02-03 01:25:18,116.42004,39.92333
28,2008-02-03 01:26:20,116.41999,39.92194
28,2008-02-03 01:27:51,116.41954,39.91778
28,2008-02-03 01:28:11,116.41954,39.91773
28,2008-02-03 01:30:01,116.41333,39.91771
28,2008-02-03 01:30:52,116.41271,39.91769
28,2008-02-03 01:31:22,116.41144,39.91886
28,2008-02-03 01:33:12,116.41637,39.92286
28,2008-02-03 01:35:03,116.42779,39.92268
28,2008-02-03 01:35:55,116.43378,39.92276
28,2008-02-03 01:37:24,116.43883,39.92193
28,2008-02-03 01:38:14,116.4434,39.92157
28,2008-02-03 01:39:45,116.44406,39.92158
28,2008-02-03 01:40:35,116.44425,39.92757
28,2008-02-03 01:42:36,116.44443,39.93726
28,2008-02-03 01:43:16,116.44442,39.93857
28,2008-02-03 01:45:25,116.44436,39.94279
28,2008-02-03 01:45:27,116.44436,39.94279
28,2008-02-03 01:48:17,116.455,39.94783
28,2008-02-03 01:48:48,116.45501,39.9478
28,2008-02-03 01:50:26,116.4541,39.9529
28,2008-02-03 01:52:09,116.44845,39.95638
28,2008-02-03 01:55:28,116.44205,39.972
28,2008-02-03 01:56:03,116.44357,39.97361
28,2008-02-03 01:58:20,116.44852,39.97901
28,2008-02-03 01:59:50,116.45066,39.98197
28,2008-02-03 02:00:41,116.45106,39.98721
