id,time,long,lat
9411,2008-02-03 01:00:33,116.45518,39.93164
9411,2008-02-03 01:05:33,116.45528,39.93165
9411,2008-02-03 01:10:33,116.45536,39.93163
9411,2008-02-03 01:15:33,116.45546,39.93161
9411,2008-02-03 01:25:33,116.45563,39.93155
9411,2008-02-03 01:35:32,116.45575,39.93151
9411,2008-02-03 01:40:33,116.45579,39.93147
9411,2008-02-03 01:45:32,116.45615,39.93103
9411,2008-02-03 01:50:32,116.45615,39.93097
9411,2008-02-03 01:55:32,116.45611,39.93094
9411,2008-02-03 02:00:32,116.45594,39.93169
