id,time,long,lat
1504,2008-02-07 10:01:18,116.42815,39.92809
1504,2008-02-07 10:01:36,116.42801,39.93109
1504,2008-02-07 10:04:04,116.43277,39.9395
1504,2008-02-07 10:06:19,116.43731,39.9351
1504,2008-02-07 10:06:39,116.43761,39.9351
1504,2008-02-07 10:11:21,116.42946,39.93988
1504,2008-02-07 10:11:36,116.42849,39.93978
1504,2008-02-07 10:14:07,116.41787,39.93968
1504,2008-02-07 10:16:23,116.41071,39.93954
1504,2008-02-07 10:16:38,116.4107,39.93958
1504,2008-02-07 10:19:09,116.41005,39.93936
1504,2008-02-07 10:21:25,116.41084,39.93265
1504,2008-02-07 10:21:40,116.41088,39.93165
1504,2008-02-07 10:24:11,116.4114,39.9171
1504,2008-02-07 10:26:26,116.40268,39.91415
1504,2008-02-07 10:26:42,116.40272,39.91302
1504,2008-02-07 10:29:13,116.40034,39.90758
1504,2008-02-07 10:31:28,116.39133,39.90628
1504,2008-02-07 10:31:43,116.38972,39.90621
1504,2008-02-07 10:34:14,116.38971,39.89907
1504,2008-02-07 10:36:30,116.38881,39.88939
1504,2008-02-07 10:36:45,116.38886,39.88938
1504,2008-02-07 10:41:47,116.38691,39.88475
1504,2008-02-07 10:46:33,116.3814,39.87284
1504,2008-02-07 10:46:49,116.38147,39.87113
1504,2008-02-07 10:49:19,116.36808,39.86906
1504,2008-02-07 10:59:23,116.44635,39.87012
1504,2008-02-07 11:01:38,116.46028,39.87002
