id,time,long,lat
5776,2008-02-07 10:04:22,117.42231,40.649
5776,2008-02-07 10:09:22,117.42231,40.649
5776,2008-02-07 10:11:26,117.33755,40.65032
5776,2008-02-07 10:14:23,117.42215,40.64909
5776,2008-02-07 10:19:23,117.42214,40.64909
5776,2008-02-07 10:24:22,117.42214,40.64907
5776,2008-02-07 10:29:22,117.42214,40.64906
5776,2008-02-07 10:34:22,117.42214,40.64905
5776,2008-02-07 10:39:22,117.42214,40.64906
5776,2008-02-07 10:44:22,117.42214,40.64906
5776,2008-02-07 10:49:22,117.42213,40.64906
5776,2008-02-07 10:54:22,117.42212,40.64906
5776,2008-02-07 10:59:22,117.42212,40.64906
5776,2008-02-07 11:04:22,117.42212,40.64906
