id,time,long,lat
4354,2008-02-07 16:04:26,116.38556,39.85579
4354,2008-02-07 16:09:27,116.43322,39.85747
4354,2008-02-07 16:14:29,116.47083,39.87478
4354,2008-02-07 16:19:31,116.47721,39.87781
4354,2008-02-07 16:24:33,116.45002,39.87486
4354,2008-02-07 16:29:35,116.43424,39.88338
4354,2008-02-07 16:34:36,116.4379,39.88311
4354,2008-02-07 16:39:38,116.4596,39.88296
4354,2008-02-07 16:44:40,116.48691,39.87996
4354,2008-02-07 16:49:42,116.5043,39.87565
4354,2008-02-07 16:54:43,116.49328,39.87504
4354,2008-02-07 16:59:45,116.48385,39.8747
4354,2008-02-07 17:04:47,116.49694,39.90665
