id,time,long,lat
3883,2008-02-07 16:01:46,116.36222,39.93621
3883,2008-02-07 16:01:52,116.36219,39.93569
3883,2008-02-07 16:04:26,116.36081,39.92682
3883,2008-02-07 16:06:48,116.34704,39.92221
3883,2008-02-07 16:06:54,116.34707,39.92219
3883,2008-02-07 16:11:50,116.3503,39.90511
3883,2008-02-07 16:16:51,116.34108,39.85598
3883,2008-02-07 16:21:53,116.33354,39.80388
3883,2008-02-07 16:26:55,116.28788,39.77858
3883,2008-02-07 16:31:57,116.28771,39.79649
3883,2008-02-07 16:32:08,116.2877,39.79649
3883,2008-02-07 16:34:39,116.28194,39.79986
3883,2008-02-07 16:36:58,116.28575,39.8101
3883,2008-02-07 16:37:09,116.28572,39.81006
3883,2008-02-07 16:39:40,116.28404,39.82215
3883,2008-02-07 16:42:00,116.28397,39.82887
3883,2008-02-07 16:42:11,116.28419,39.82923
3883,2008-02-07 16:47:02,116.27501,39.83722
3883,2008-02-07 16:47:25,116.27497,39.8382
3883,2008-02-07 16:49:54,116.27999,39.83944
3883,2008-02-07 16:52:04,116.27725,39.85443
3883,2008-02-07 16:52:25,116.27707,39.85632
3883,2008-02-07 16:54:56,116.28786,39.85887
3883,2008-02-07 16:57:05,116.29909,39.86546
3883,2008-02-07 16:57:27,116.30359,39.8655
3883,2008-02-07 16:59:57,116.3061,39.87091
3883,2008-02-07 17:02:07,116.30799,39.88113
