id,time,long,lat
6176,2008-02-07 16:04:56,116.32412,39.96652
6176,2008-02-07 16:09:56,116.32504,39.96587
6176,2008-02-07 16:14:56,116.37632,39.96673
6176,2008-02-07 16:19:56,116.38888,39.95922
6176,2008-02-07 16:24:56,116.37404,39.94871
6176,2008-02-07 16:29:56,116.37386,39.93208
6176,2008-02-07 16:34:56,116.38613,39.93193
6176,2008-02-07 16:39:56,116.40037,39.93186
6176,2008-02-07 16:44:56,116.41096,39.93269
6176,2008-02-07 16:49:56,116.42701,39.93945
6176,2008-02-07 16:54:56,116.45531,39.93759
6176,2008-02-07 16:59:51,116.45731,39.91784
6176,2008-02-07 17:04:55,116.48815,39.91429
