id,time,long,lat
6162,2008-02-07 16:04:21,116.16062,40.40875
6162,2008-02-07 16:09:23,116.16062,40.40878
6162,2008-02-07 16:14:25,116.16059,40.4087
6162,2008-02-07 16:19:27,116.16067,40.40875
6162,2008-02-07 16:24:29,116.16066,40.40872
6162,2008-02-07 16:29:30,116.16063,40.40876
6162,2008-02-07 16:34:32,116.16066,40.40874
6162,2008-02-07 16:39:34,116.16068,40.40877
6162,2008-02-07 16:44:36,116.16066,40.40874
6162,2008-02-07 16:49:38,116.16067,40.40874
6162,2008-02-07 16:54:40,116.16065,40.40872
6162,2008-02-07 16:59:42,116.16065,40.40872
6162,2008-02-07 17:04:44,116.16067,40.40872
