id,time,long,lat
7555,2008-02-07 16:01:52,116.29274,40.07501
7555,2008-02-07 16:06:52,116.29267,40.07505
7555,2008-02-07 16:11:52,116.29267,40.07505
7555,2008-02-07 16:16:52,116.30641,40.07468
7555,2008-02-07 16:21:52,116.32215,40.05444
7555,2008-02-07 16:26:52,116.3415,40.02966
7555,2008-02-07 16:31:52,116.38568,40.02121
7555,2008-02-07 16:36:52,116.46557,40.01367
7555,2008-02-07 16:41:52,116.51271,40.01408
7555,2008-02-07 16:46:52,116.57894,40.04662
7555,2008-02-07 16:51:52,116.58666,40.07858
7555,2008-02-07 16:56:52,116.58221,40.06424
7555,2008-02-07 17:01:52,116.57075,40.06058
