id,time,long,lat
2732,2008-02-06 18:00:55,116.3464,40.00044
2732,2008-02-06 18:05:57,116.35787,39.98572
2732,2008-02-06 18:10:59,116.38632,39.96702
2732,2008-02-06 18:17:49,116.43936,39.95376
2732,2008-02-06 18:19:49,116.44106,39.95649
2732,2008-02-06 18:20:50,116.44502,39.95835
2732,2008-02-06 18:21:50,116.45085,39.9546
2732,2008-02-06 18:23:51,116.45542,39.9364
2732,2008-02-06 18:24:51,116.45785,39.93235
2732,2008-02-06 18:26:04,116.46236,39.93233
2732,2008-02-06 18:27:52,116.47171,39.93235
2732,2008-02-06 18:29:53,116.48303,39.93231
2732,2008-02-06 18:31:06,116.48311,39.93231
2732,2008-02-06 18:32:54,116.48813,39.93267
2732,2008-02-06 18:33:54,116.49343,39.93393
2732,2008-02-06 18:34:55,116.49436,39.93362
2732,2008-02-06 18:37:09,116.49423,39.9335
2732,2008-02-06 18:53:33,116.49426,39.9339
2732,2008-02-06 18:54:34,116.49408,39.93379
2732,2008-02-06 18:55:34,116.4954,39.9346
2732,2008-02-06 18:56:34,116.49592,39.93043
2732,2008-02-06 18:57:20,116.49589,39.92689
2732,2008-02-06 18:57:35,116.49587,39.92605
2732,2008-02-06 18:58:35,116.49405,39.92188
2732,2008-02-06 18:59:35,116.48497,39.92178
2732,2008-02-06 19:01:36,116.47649,39.92696
