id,time,long,lat
6155,2008-02-06 18:05:31,116.31283,39.97468
6155,2008-02-06 18:10:31,116.3079,39.9806
6155,2008-02-06 18:15:31,116.29939,39.98431
6155,2008-02-06 18:20:31,116.29582,39.99609
6155,2008-02-06 18:25:31,116.32167,39.99127
6155,2008-02-06 18:30:31,116.33102,39.99159
6155,2008-02-06 18:35:31,116.34576,39.99186
6155,2008-02-06 18:40:31,116.3587,39.9924
6155,2008-02-06 18:45:31,116.35687,39.9942
6155,2008-02-06 18:50:31,116.359,39.99341
6155,2008-02-06 18:55:31,116.36911,40.00071
6155,2008-02-06 19:00:31,116.37427,39.9964
