id,time,long,lat
3219,2008-02-06 18:04:12,116.49651,40.16813
3219,2008-02-06 18:09:12,116.4965,40.16811
3219,2008-02-06 18:14:12,116.45912,40.17504
3219,2008-02-06 18:19:12,116.45747,40.1705
3219,2008-02-06 18:24:12,116.46331,40.15051
3219,2008-02-06 18:29:12,116.47306,40.15091
3219,2008-02-06 18:34:12,116.47306,40.15092
3219,2008-02-06 18:39:12,116.47306,40.15093
3219,2008-02-06 18:44:12,116.47306,40.15092
3219,2008-02-06 18:49:12,116.47306,40.15091
3219,2008-02-06 18:54:12,116.47306,40.15092
3219,2008-02-06 18:59:12,116.47305,40.15093
3219,2008-02-06 19:04:12,116.47305,40.15093
