id,time,long,lat
8028,2008-02-06 18:01:11,116.42782,39.86458
8028,2008-02-06 18:01:16,116.42777,39.86457
8028,2008-02-06 18:01:52,116.4247,39.86455
8028,2008-02-06 18:01:57,116.42418,39.86468
8028,2008-02-06 18:02:00,116.42387,39.86458
8028,2008-02-06 18:02:05,116.42328,39.86448
8028,2008-02-06 18:02:31,116.42087,39.8644
8028,2008-02-06 18:02:46,116.42087,39.8644
8028,2008-02-06 18:03:26,116.41785,39.86432
8028,2008-02-06 18:04:21,116.41728,39.86442
8028,2008-02-06 18:04:24,116.41717,39.86443
8028,2008-02-06 18:04:31,116.4169,39.86442
8028,2008-02-06 18:04:34,116.41677,39.8644
8028,2008-02-06 18:04:37,116.41662,39.86437
8028,2008-02-06 18:05:11,116.41557,39.86438
8028,2008-02-06 18:05:14,116.41548,39.86452
8028,2008-02-06 18:05:45,116.41537,39.86837
8028,2008-02-06 18:05:48,116.41557,39.86867
8028,2008-02-06 18:05:53,116.41598,39.86913
8028,2008-02-06 18:05:56,116.41602,39.86947
8028,2008-02-06 18:06:00,116.41613,39.86983
8028,2008-02-06 18:06:03,116.41642,39.8699
8028,2008-02-06 18:07:51,116.43265,39.86895
8028,2008-02-06 18:07:58,116.43322,39.8688
8028,2008-02-06 18:08:01,116.4334,39.86887
8028,2008-02-06 18:08:04,116.4335,39.86903
8028,2008-02-06 18:08:09,116.43353,39.8694
8028,2008-02-06 18:08:13,116.43348,39.86958
8028,2008-02-06 18:08:20,116.4333,39.87002
8028,2008-02-06 18:08:49,116.43357,39.87248
8028,2008-02-06 18:09:32,116.43327,39.87417
8028,2008-02-06 18:09:39,116.43292,39.87477
8028,2008-02-06 18:09:56,116.43187,39.87572
8028,2008-02-06 18:09:59,116.43153,39.87587
8028,2008-02-06 18:10:47,116.42813,39.87972
8028,2008-02-06 18:10:53,116.42805,39.88025
8028,2008-02-06 18:11:22,116.42817,39.8828
8028,2008-02-06 18:11:26,116.42838,39.88282
8028,2008-02-06 18:13:47,116.44998,39.88302
8028,2008-02-06 18:13:50,116.45003,39.88295
8028,2008-02-06 18:14:08,116.44993,39.88167
8028,2008-02-06 18:14:11,116.44998,39.88162
8028,2008-02-06 18:14:27,116.44998,39.88237
8028,2008-02-06 18:14:59,116.44997,39.8824
8028,2008-02-06 18:15:02,116.44997,39.8825
8028,2008-02-06 18:15:53,116.45,39.88647
8028,2008-02-06 18:15:56,116.4498,39.88652
8028,2008-02-06 18:15:59,116.4496,39.88655
8028,2008-02-06 18:16:02,116.44953,39.88667
8028,2008-02-06 18:16:25,116.44955,39.88773
8028,2008-02-06 18:17:44,116.44958,39.89137
8028,2008-02-06 18:18:06,116.44965,39.89158
8028,2008-02-06 18:18:12,116.44963,39.8918
8028,2008-02-06 18:18:15,116.44965,39.89192
8028,2008-02-06 18:18:18,116.44982,39.892
8028,2008-02-06 18:18:52,116.45483,39.89207
8028,2008-02-06 18:21:56,116.4554,39.8923
8028,2008-02-06 18:22:02,116.4556,39.89285
8028,2008-02-06 18:27:02,116.45563,39.94233
8028,2008-02-06 18:27:58,116.45522,39.95155
8028,2008-02-06 18:28:06,116.45438,39.95253
8028,2008-02-06 18:28:36,116.44992,39.95573
8028,2008-02-06 18:28:47,116.44977,39.95723
8028,2008-02-06 18:28:51,116.44995,39.9577
8028,2008-02-06 18:30:19,116.46415,39.97048
8028,2008-02-06 18:30:28,116.46515,39.97043
8028,2008-02-06 18:30:31,116.46532,39.97015
8028,2008-02-06 18:30:34,116.46525,39.96983
8028,2008-02-06 18:30:37,116.46498,39.9696
8028,2008-02-06 18:30:40,116.46462,39.96952
8028,2008-02-06 18:30:43,116.46425,39.9696
8028,2008-02-06 18:30:50,116.46345,39.97012
8028,2008-02-06 18:30:53,116.4633,39.97043
8028,2008-02-06 18:30:56,116.4634,39.97075
8028,2008-02-06 18:32:09,116.47202,39.9787
8028,2008-02-06 18:33:00,116.472,39.9787
8028,2008-02-06 18:34:22,116.48137,39.98718
8028,2008-02-06 18:34:32,116.48137,39.9872
8028,2008-02-06 18:35:49,116.48252,39.98813
8028,2008-02-06 18:40:49,116.513,40.0177
8028,2008-02-06 18:41:28,116.5166,40.02302
8028,2008-02-06 18:43:27,116.52705,40.03937
8028,2008-02-06 18:45:20,116.53558,40.05397
8028,2008-02-06 18:46:28,116.54898,40.06433
8028,2008-02-06 18:50:32,116.56112,40.1156
8028,2008-02-06 18:50:35,116.56172,40.11583
8028,2008-02-06 18:51:49,116.58115,40.11693
8028,2008-02-06 18:52:01,116.58125,40.11685
8028,2008-02-06 18:52:04,116.58137,40.117
8028,2008-02-06 18:54:01,116.61157,40.11645
8028,2008-02-06 18:54:26,116.61157,40.11643
8028,2008-02-06 18:55:22,116.62285,40.11632
8028,2008-02-06 18:56:37,116.62285,40.1163
8028,2008-02-06 18:58:51,116.66295,40.11498
8028,2008-02-06 18:59:05,116.66297,40.11497
8028,2008-02-06 19:00:03,116.67408,40.11448
