id,time,long,lat
8367,2008-02-03 04:01:53,116.44787,39.9359
8367,2008-02-03 04:01:54,104.17076,30.82952
8367,2008-02-03 04:05:45,116.44787,39.9359
8367,2008-02-03 04:06:54,116.44788,39.9359
8367,2008-02-03 04:07:05,116.44788,39.9359
8367,2008-02-03 04:10:07,116.44787,39.9359
8367,2008-02-03 04:11:56,116.44788,39.9359
8367,2008-02-03 04:12:07,116.44788,39.9359
8367,2008-02-03 04:14:28,116.44787,39.9359
8367,2008-02-03 04:16:58,116.44788,39.9359
8367,2008-02-03 04:17:08,116.44788,39.9359
8367,2008-02-03 04:19:19,116.44787,39.9359
8367,2008-02-03 04:22:00,116.44788,39.9359
8367,2008-02-03 04:22:10,116.44788,39.9359
8367,2008-02-03 04:24:11,116.44787,39.9359
8367,2008-02-03 04:25:41,116.44787,39.9359
8367,2008-02-03 04:27:01,116.44788,39.9359
8367,2008-02-03 04:27:12,116.44788,39.9359
8367,2008-02-03 04:27:52,116.44735,39.93647
8367,2008-02-03 04:29:13,116.44908,39.93793
8367,2008-02-03 04:31:03,116.44922,39.9333
8367,2008-02-03 04:32:14,116.44928,39.92953
8367,2008-02-03 04:32:54,116.4491,39.92705
8367,2008-02-03 04:35:15,116.45515,39.92358
8367,2008-02-03 04:37:15,116.45562,39.93345
8367,2008-02-03 04:37:35,116.45564,39.93703
8367,2008-02-03 04:40:32,116.43865,39.9628
8367,2008-02-03 04:42:17,116.41598,39.96792
8367,2008-02-03 04:43:17,116.40152,39.96763
8367,2008-02-03 04:46:38,116.37445,39.97876
8367,2008-02-03 04:47:19,116.37255,39.98523
8367,2008-02-03 04:50:00,116.35759,40.00894
8367,2008-02-03 04:52:20,116.34558,40.02459
8367,2008-02-03 04:53:51,116.34723,40.02874
8367,2008-02-03 04:55:10,116.35139,40.02904
8367,2008-02-03 04:57:22,116.34259,40.0277
8367,2008-02-03 04:57:42,116.34397,40.02579
8367,2008-02-03 05:00:11,116.3458,40.01417
