id,time,long,lat
7118,2008-02-03 04:04:00,116.31921,39.81959
7118,2008-02-03 04:07:54,116.31921,39.89551
7118,2008-02-03 04:09:01,116.31922,39.89548
7118,2008-02-03 04:09:04,116.31921,39.89548
7118,2008-02-03 04:12:25,116.31918,39.89547
7118,2008-02-03 04:12:56,116.31924,39.89539
7118,2008-02-03 04:16:17,116.31924,39.89535
7118,2008-02-03 04:17:57,116.31922,39.89551
7118,2008-02-03 04:19:04,116.31916,39.89545
7118,2008-02-03 04:20:08,116.31919,39.89545
7118,2008-02-03 04:22:59,116.31918,39.89544
7118,2008-02-03 04:24:06,116.3192,39.89548
7118,2008-02-03 04:24:30,116.31925,39.89544
7118,2008-02-03 04:28:01,116.31925,39.8954
7118,2008-02-03 04:28:51,116.31913,39.89546
7118,2008-02-03 04:29:41,116.31927,39.89538
7118,2008-02-03 04:33:02,116.31918,39.89548
7118,2008-02-03 04:33:43,116.31923,39.89545
7118,2008-02-03 04:34:33,116.31921,39.89548
7118,2008-02-03 04:38:04,116.31915,39.8954
7118,2008-02-03 04:38:34,116.31922,39.89531
7118,2008-02-03 04:39:25,116.31929,39.89537
7118,2008-02-03 04:40:05,116.31927,39.89539
7118,2008-02-03 04:42:16,116.31917,39.89541
7118,2008-02-03 04:43:06,116.31917,39.89548
7118,2008-02-03 04:43:36,116.3192,39.89542
7118,2008-02-03 04:44:26,116.31917,39.89544
7118,2008-02-03 04:45:27,116.31919,39.89543
7118,2008-02-03 04:47:17,116.31918,39.89541
7118,2008-02-03 04:48:08,116.31919,39.89545
7118,2008-02-03 04:49:14,116.31921,39.89538
7118,2008-02-03 04:49:38,116.31916,39.89542
7118,2008-02-03 04:51:59,116.31919,39.89544
7118,2008-02-03 04:53:09,116.31921,39.89545
7118,2008-02-03 04:54:16,116.3192,39.89545
7118,2008-02-03 04:54:50,116.31927,39.89544
7118,2008-02-03 04:57:41,116.3192,39.89545
7118,2008-02-03 04:58:11,116.31923,39.89545
7118,2008-02-03 04:59:17,116.3192,39.89545
7118,2008-02-03 05:03:13,116.31916,39.89547
