id,time,long,lat
352,2008-02-03 04:04:59,116.09854,39.83765
352,2008-02-03 04:09:59,116.09854,39.83765
352,2008-02-03 04:14:59,116.09854,39.83765
352,2008-02-03 04:19:59,116.09853,39.83765
352,2008-02-03 04:24:59,116.09853,39.83765
352,2008-02-03 04:29:59,116.09853,39.83765
352,2008-02-03 04:34:59,116.09853,39.83765
352,2008-02-03 04:39:59,116.09854,39.83765
352,2008-02-03 04:44:59,116.09854,39.83765
352,2008-02-03 04:49:59,116.09854,39.83765
352,2008-02-03 04:54:59,116.09854,39.83765
352,2008-02-03 04:59:59,116.09854,39.83765
352,2008-02-03 05:04:59,116.09854,39.83765
