id,time,long,lat
8215,2008-02-03 04:02:39,116.36731,39.64492
8215,2008-02-03 04:12:39,116.36746,39.64491
8215,2008-02-03 04:17:39,116.3674,39.64486
8215,2008-02-03 04:22:39,116.36739,39.64485
8215,2008-02-03 04:27:39,116.36732,39.64481
8215,2008-02-03 04:32:39,116.36741,39.64483
8215,2008-02-03 04:37:39,116.36738,39.64494
8215,2008-02-03 04:42:39,116.36739,39.64492
8215,2008-02-03 04:47:39,116.36744,39.64492
8215,2008-02-03 04:52:39,116.36756,39.64476
8215,2008-02-03 04:57:39,116.36746,39.64481
8215,2008-02-03 05:02:39,116.36731,39.64486
