id,time,long,lat
7115,2008-02-03 04:00:12,116.50247,40.0076
7115,2008-02-03 04:05:14,116.50256,40.00762
7115,2008-02-03 04:10:16,116.50243,40.00761
7115,2008-02-03 04:15:18,116.5025,40.00763
7115,2008-02-03 04:15:18,116.64333,19.53646
7115,2008-02-03 04:25:21,116.5026,40.00769
7115,2008-02-03 04:30:23,116.5025,40.00762
7115,2008-02-03 04:40:26,116.50259,40.00766
7115,2008-02-03 04:45:28,116.50249,40.00761
7115,2008-02-03 04:50:30,116.50251,40.00765
7115,2008-02-03 04:55:32,116.50253,40.00768
7115,2008-02-03 05:00:33,116.5025,40.0076
