id,time,long,lat
6126,2008-02-03 04:03:46,116.60451,40.13768
6126,2008-02-03 04:13:49,116.11073,39.93208
6126,2008-02-03 04:18:52,116.60451,40.13768
6126,2008-02-03 04:23:53,116.60451,40.13768
6126,2008-02-03 04:28:55,116.60451,40.13768
6126,2008-02-03 04:33:57,116.60451,40.13768
6126,2008-02-03 04:38:59,116.60451,40.13768
6126,2008-02-03 04:44:00,116.60451,40.13768
6126,2008-02-03 04:49:02,116.60451,40.13768
6126,2008-02-03 04:54:04,116.60451,40.13768
6126,2008-02-03 04:59:06,116.60451,40.13768
6126,2008-02-03 05:04:08,116.60451,40.13768
