id,time,long,lat
5246,2008-02-03 04:01:04,116.46219,39.98378
5246,2008-02-03 04:06:04,116.48371,39.9885
5246,2008-02-03 04:11:04,116.48587,40.01812
5246,2008-02-03 04:16:04,116.4859,40.01537
5246,2008-02-03 04:21:04,116.48592,40.0147
5246,2008-02-03 04:26:04,116.48593,40.0151
5246,2008-02-03 04:31:04,116.48593,40.01433
5246,2008-02-03 04:36:03,116.48588,40.01758
5246,2008-02-03 04:41:03,116.4859,40.01815
5246,2008-02-03 04:51:03,116.48591,40.01562
5246,2008-02-03 04:56:03,116.48586,40.01798
5246,2008-02-03 05:01:03,116.48587,40.01745
