id,time,long,lat
3291,2008-02-08 07:03:44,115.96784,40.46234
3291,2008-02-08 07:08:44,115.96785,40.46235
3291,2008-02-08 07:13:44,115.96782,40.46238
3291,2008-02-08 07:18:44,115.96786,40.46246
3291,2008-02-08 07:23:44,115.96783,40.4624
3291,2008-02-08 07:28:44,115.96781,40.46238
3291,2008-02-08 07:33:44,115.96782,40.4624
3291,2008-02-08 07:38:44,115.96783,40.46236
3291,2008-02-08 07:43:44,115.96784,40.46239
3291,2008-02-08 07:48:44,115.96783,40.46242
3291,2008-02-08 07:53:44,115.96781,40.46239
3291,2008-02-08 07:58:44,115.96781,40.46243
3291,2008-02-08 08:03:44,115.96785,40.46239
