id,time,long,lat
3341,2008-02-06 07:03:46,116.36396,39.8591
3341,2008-02-06 07:08:46,116.36395,39.85905
3341,2008-02-06 07:13:46,116.36387,39.85905
3341,2008-02-06 07:18:46,116.36394,39.85908
3341,2008-02-06 07:23:46,116.36391,39.85908
3341,2008-02-06 07:28:46,116.36386,39.85905
3341,2008-02-06 07:33:46,116.36392,39.8591
3341,2008-02-06 07:38:46,116.36389,39.85907
3341,2008-02-06 07:43:46,116.36393,39.85913
3341,2008-02-06 07:48:45,116.36394,39.8591
3341,2008-02-06 07:53:45,116.36397,39.85908
3341,2008-02-06 07:58:45,116.36413,39.85898
3341,2008-02-06 08:03:45,116.36399,39.85913
