id,time,long,lat
7711,2008-02-06 07:02:44,116.53693,39.93182
7711,2008-02-06 07:07:44,116.52674,39.96484
7711,2008-02-06 07:12:44,116.5364,39.93435
7711,2008-02-06 07:17:44,116.56359,39.90829
7711,2008-02-06 07:22:44,116.60953,39.9122
7711,2008-02-06 07:27:44,116.66332,39.92221
7711,2008-02-06 07:32:43,116.68389,39.91546
7711,2008-02-06 07:37:43,116.68179,39.92696
7711,2008-02-06 07:42:43,116.68178,39.92697
7711,2008-02-06 07:47:43,116.6818,39.92696
7711,2008-02-06 07:52:43,116.6818,39.92695
7711,2008-02-06 07:57:43,116.6818,39.92694
7711,2008-02-06 08:02:43,116.68181,39.92693
