id,time,long,lat
8154,2008-02-06 07:00:34,116.41919,39.90339
8154,2008-02-06 07:03:43,116.41919,39.90339
8154,2008-02-06 07:05:36,116.41919,39.90339
8154,2008-02-06 07:08:45,116.41919,39.90339
8154,2008-02-06 07:10:37,116.41919,39.90339
8154,2008-02-06 07:12:39,116.41919,39.90339
8154,2008-02-06 07:28:48,116.42101,39.90542
8154,2008-02-06 07:29:03,116.4214,39.90705
8154,2008-02-06 07:34:05,116.42116,39.9484
8154,2008-02-06 07:38:52,116.41188,39.96748
8154,2008-02-06 07:39:07,116.41178,39.96796
8154,2008-02-06 07:43:53,116.41189,39.99362
8154,2008-02-06 07:44:09,116.41115,39.99364
8154,2008-02-06 07:48:55,116.38391,39.98667
8154,2008-02-06 07:49:11,116.38053,39.98665
8154,2008-02-06 07:53:57,116.31832,39.98458
8154,2008-02-06 07:54:12,116.31471,39.98447
8154,2008-02-06 07:58:59,116.26845,39.9691
8154,2008-02-06 07:59:14,116.26737,39.96893
8154,2008-02-06 08:04:01,116.26213,39.96864
