id,time,long,lat
1159,2008-02-06 07:04:40,115.87994,39.59424
1159,2008-02-06 07:09:40,115.87994,39.59429
1159,2008-02-06 07:14:40,115.87995,39.59432
1159,2008-02-06 07:19:40,115.87995,39.59432
1159,2008-02-06 07:24:40,115.87994,39.59425
1159,2008-02-06 07:29:40,115.87999,39.59424
1159,2008-02-06 07:34:40,115.87999,39.59425
1159,2008-02-06 07:39:40,115.88,39.59423
1159,2008-02-06 07:44:40,115.87999,39.59425
1159,2008-02-06 07:49:40,115.88001,39.59419
1159,2008-02-06 07:54:40,115.87999,39.59425
1159,2008-02-06 07:59:40,115.87999,39.59422
1159,2008-02-06 08:04:40,115.88,39.59429
