id,time,long,lat
8583,2008-02-06 07:04:08,116.35787,39.93931
8583,2008-02-06 07:09:08,116.3583,39.93928
8583,2008-02-06 07:14:08,116.3351,39.93737
8583,2008-02-06 07:19:08,116.31704,39.94531
8583,2008-02-06 07:24:08,116.31702,39.9453
8583,2008-02-06 07:29:08,116.30794,39.94845
8583,2008-02-06 07:34:08,116.31881,39.94334
8583,2008-02-06 07:39:08,116.34924,39.93655
8583,2008-02-06 07:44:08,116.35668,39.90584
8583,2008-02-06 07:49:11,116.37862,39.90597
8583,2008-02-06 07:54:08,116.42049,39.90425
8583,2008-02-06 07:59:08,116.40555,39.89718
8583,2008-02-06 08:04:08,116.42594,39.892
