id,time,long,lat
7401,2008-02-06 07:00:20,116.24638,39.93488
7401,2008-02-06 07:05:20,116.24635,39.93485
7401,2008-02-06 07:10:20,116.24627,39.93487
7401,2008-02-06 07:15:20,116.24631,39.93486
7401,2008-02-06 07:20:20,116.24629,39.93489
7401,2008-02-06 07:25:20,116.24638,39.93485
7401,2008-02-06 07:30:20,116.24637,39.93485
7401,2008-02-06 07:35:20,116.24635,39.93488
7401,2008-02-06 07:40:20,116.24637,39.93486
7401,2008-02-06 07:45:20,116.24632,39.93488
7401,2008-02-06 07:50:20,116.24633,39.93491
7401,2008-02-06 07:55:20,116.24636,39.93491
7401,2008-02-06 08:00:20,116.24634,39.93491
