id,time,long,lat
7333,2008-02-06 07:01:38,116.28437,39.78257
7333,2008-02-06 07:06:38,116.28426,39.78275
7333,2008-02-06 07:11:38,116.2843,39.78262
7333,2008-02-06 07:16:38,116.28422,39.78268
7333,2008-02-06 07:21:38,116.28428,39.78252
7333,2008-02-06 07:26:38,116.28439,39.78258
7333,2008-02-06 07:31:38,116.284,39.7831
7333,2008-02-06 07:36:38,116.2845,39.78247
7333,2008-02-06 07:41:38,116.28446,39.7825
7333,2008-02-06 07:46:38,116.28444,39.78256
7333,2008-02-06 07:51:38,116.2844,39.78257
7333,2008-02-06 07:56:38,116.28432,39.78271
7333,2008-02-06 08:01:38,116.2845,39.78252
