id,time,long,lat
9636,2008-02-06 07:02:00,116.85226,40.14201
9636,2008-02-06 07:07:00,116.85229,40.14197
9636,2008-02-06 07:12:00,116.85227,40.14199
9636,2008-02-06 07:17:00,116.85225,40.14201
9636,2008-02-06 07:22:00,116.85226,40.14201
9636,2008-02-06 07:27:00,116.85227,40.14206
9636,2008-02-06 07:32:00,116.85229,40.14207
9636,2008-02-06 07:37:00,116.85228,40.14207
9636,2008-02-06 07:42:01,116.85232,40.14205
9636,2008-02-06 07:47:00,116.8523,40.14207
9636,2008-02-06 07:52:00,116.8523,40.14213
9636,2008-02-06 07:57:00,116.8523,40.14209
9636,2008-02-06 08:02:00,116.8523,40.14206
