id,time,long,lat
5702,2008-02-04 13:00:10,116.37359,39.93061
5702,2008-02-04 13:05:12,116.37331,39.93669
5702,2008-02-04 13:10:13,116.37404,39.94939
5702,2008-02-04 13:12:38,116.36911,39.94971
5702,2008-02-04 13:15:15,116.3654,39.95191
5702,2008-02-04 13:20:16,116.36528,39.94995
5702,2008-02-04 13:25:18,116.3659,39.94551
5702,2008-02-04 13:30:20,116.36168,39.9311
5702,2008-02-04 13:35:21,116.36036,39.9172
5702,2008-02-04 13:36:52,116.36251,39.91585
5702,2008-02-04 13:40:23,116.35871,39.91705
5702,2008-02-04 13:45:25,116.35224,39.92235
5702,2008-02-04 13:50:26,116.34975,39.94921
5702,2008-02-04 13:54:19,116.35317,39.96617
5702,2008-02-04 13:55:28,116.35483,39.9604
5702,2008-02-04 14:00:30,116.34995,39.94576
