id,time,long,lat
6628,2008-02-04 13:02:24,116.4492,39.93309
6628,2008-02-04 13:07:24,116.45478,39.93165
6628,2008-02-04 13:12:24,116.46253,39.94662
6628,2008-02-04 13:17:24,116.46648,39.93286
6628,2008-02-04 13:22:24,116.47559,39.92682
6628,2008-02-04 13:27:24,116.48338,39.91401
6628,2008-02-04 13:32:24,116.48999,39.90649
6628,2008-02-04 13:37:24,116.48028,39.89936
6628,2008-02-04 13:42:24,116.4717,39.90373
6628,2008-02-04 13:47:24,116.43381,39.90214
6628,2008-02-04 13:52:24,116.42988,39.90868
6628,2008-02-04 13:57:24,116.42957,39.90387
6628,2008-02-04 14:02:24,116.42052,39.9044
