id,time,long,lat
4869,2008-02-04 13:02:46,116.45202,39.8644
4869,2008-02-04 13:03:03,116.44969,39.86249
4869,2008-02-04 13:07:48,116.41789,39.85666
4869,2008-02-04 13:08:04,116.41673,39.85638
4869,2008-02-04 13:12:50,116.41032,39.85589
4869,2008-02-04 13:13:06,116.4103,39.85592
4869,2008-02-04 13:17:51,116.39858,39.85586
4869,2008-02-04 13:18:08,116.397,39.85585
4869,2008-02-04 13:22:53,116.40093,39.85558
4869,2008-02-04 13:23:09,116.40135,39.85551
4869,2008-02-04 13:27:55,116.40686,39.85551
4869,2008-02-04 13:28:11,116.40731,39.8556
4869,2008-02-04 13:32:56,116.38064,39.85369
4869,2008-02-04 13:33:13,116.38069,39.85219
4869,2008-02-04 14:38:24,116.38344,39.85551
