id,time,long,lat
6149,2008-02-06 13:01:21,116.31977,39.89135
6149,2008-02-06 13:04:17,116.32303,39.89847
6149,2008-02-06 13:06:23,116.32289,39.90079
6149,2008-02-06 13:11:24,116.32289,39.90079
6149,2008-02-06 13:14:20,116.32289,39.90079
6149,2008-02-06 13:16:26,116.32076,39.89833
6149,2008-02-06 13:21:28,116.31621,39.901
6149,2008-02-06 13:32:36,116.31614,39.90117
6149,2008-02-06 13:37:38,116.31614,39.90117
6149,2008-02-06 13:47:41,116.31614,39.90117
6149,2008-02-06 13:52:43,116.31614,39.90117
6149,2008-02-06 13:57:45,116.31614,39.90117
6149,2008-02-06 14:02:47,116.31614,39.90117
