id,time,long,lat
4124,2008-02-06 13:04:50,116.46053,39.9219
4124,2008-02-06 13:09:50,116.46115,39.9321
4124,2008-02-06 13:14:50,116.46468,39.93422
4124,2008-02-06 13:19:50,116.4651,39.93345
4124,2008-02-06 13:24:50,116.46469,39.92901
4124,2008-02-06 13:29:50,116.47215,39.92091
4124,2008-02-06 13:34:50,116.47185,39.90872
4124,2008-02-06 13:39:50,116.48293,39.89953
4124,2008-02-06 13:44:50,116.48027,39.89941
4124,2008-02-06 13:49:50,116.48029,39.89889
4124,2008-02-06 13:54:50,116.48023,39.89891
4124,2008-02-06 13:59:50,116.47828,39.89929
4124,2008-02-06 14:04:50,116.45581,39.90619
