id,time,long,lat
1730,2008-02-06 13:04:31,116.52302,40.00582
1730,2008-02-06 13:09:32,116.52522,40.00026
1730,2008-02-06 13:14:34,116.50404,39.98759
1730,2008-02-06 13:19:36,116.48363,39.98633
1730,2008-02-06 13:24:38,116.48015,39.99423
1730,2008-02-06 13:29:33,116.46346,39.97692
1730,2008-02-06 13:29:40,116.46413,39.97651
1730,2008-02-06 13:34:35,116.43892,39.95043
1730,2008-02-06 13:34:41,116.43879,39.95033
1730,2008-02-06 13:39:37,116.43313,39.93988
1730,2008-02-06 13:39:43,116.43313,39.93988
1730,2008-02-06 13:44:38,116.42401,39.91426
1730,2008-02-06 13:44:45,116.42259,39.91426
1730,2008-02-06 13:49:47,116.40759,39.90921
1730,2008-02-06 13:54:49,116.41163,39.89557
1730,2008-02-06 13:59:44,116.41268,39.8878
1730,2008-02-06 13:59:50,116.41273,39.887
1730,2008-02-06 14:04:52,116.4065,39.86726
