id,time,long,lat
4556,2008-02-06 13:01:37,116.06392,39.67445
4556,2008-02-06 13:06:36,116.0639,39.67444
4556,2008-02-06 13:11:36,116.05932,39.68099
4556,2008-02-06 13:16:36,116.05701,39.68188
4556,2008-02-06 13:21:36,116.05705,39.68181
4556,2008-02-06 13:26:36,116.05717,39.6818
4556,2008-02-06 13:31:36,116.05968,39.67732
4556,2008-02-06 13:36:36,116.05967,39.67735
4556,2008-02-06 13:41:36,116.05972,39.67738
4556,2008-02-06 13:46:36,116.05856,39.68158
4556,2008-02-06 13:51:36,116.05855,39.68155
4556,2008-02-06 13:56:36,116.05856,39.68157
4556,2008-02-06 14:01:36,116.05857,39.68159
