id,time,long,lat
9153,2008-02-07 21:01:36,117.20746,40.18538
9153,2008-02-07 21:06:36,117.20749,40.18537
9153,2008-02-07 21:11:36,117.20749,40.18537
9153,2008-02-07 21:16:36,117.20749,40.18536
9153,2008-02-07 21:21:36,117.2075,40.18534
9153,2008-02-07 21:26:36,117.20752,40.18534
9153,2008-02-07 21:31:36,117.20754,40.18534
9153,2008-02-07 21:36:36,117.20755,40.18533
9153,2008-02-07 21:41:36,117.20757,40.18534
9153,2008-02-07 21:46:36,117.20757,40.18534
9153,2008-02-07 21:51:36,117.20757,40.18534
9153,2008-02-07 21:56:36,117.20757,40.18533
9153,2008-02-07 22:01:36,117.20757,40.18534
