id,time,long,lat
7889,2008-02-07 21:02:22,116.41155,39.85121
7889,2008-02-07 21:07:22,116.41184,39.85121
7889,2008-02-07 21:12:22,116.41166,39.85112
7889,2008-02-07 21:17:22,116.41163,39.85104
7889,2008-02-07 21:22:22,116.41165,39.85109
7889,2008-02-07 21:27:22,116.41139,39.85116
7889,2008-02-07 21:32:22,116.41169,39.85103
7889,2008-02-07 21:37:21,116.41166,39.85104
7889,2008-02-07 21:42:21,116.41166,39.85103
7889,2008-02-07 21:47:21,116.41153,39.85081
7889,2008-02-07 21:52:21,116.4111,39.85093
7889,2008-02-07 21:57:21,116.41165,39.851
7889,2008-02-07 22:02:21,116.41183,39.85085
