id,time,long,lat
5110,2008-02-07 21:02:29,116.07728,39.9846
5110,2008-02-07 21:07:29,116.07732,39.98459
5110,2008-02-07 21:12:29,116.07726,39.98462
5110,2008-02-07 21:17:29,116.07725,39.98466
5110,2008-02-07 21:22:29,116.07724,39.98461
5110,2008-02-07 21:27:29,116.07725,39.98459
5110,2008-02-07 21:32:29,116.07723,39.98459
5110,2008-02-07 21:37:29,116.07722,39.98462
5110,2008-02-07 21:42:29,116.07721,39.98458
5110,2008-02-07 21:47:29,116.0772,39.98466
5110,2008-02-07 21:52:29,116.07717,39.98466
5110,2008-02-07 21:57:29,116.07713,39.98461
5110,2008-02-07 22:02:29,116.07724,39.9846
