id,time,long,lat
7459,2008-02-07 21:02:24,116.51587,40.022
7459,2008-02-07 21:02:39,116.51673,40.02328
7459,2008-02-07 21:03:02,116.51675,40.02333
7459,2008-02-07 21:05:23,116.51095,40.02327
7459,2008-02-07 21:05:52,116.50952,40.02438
7459,2008-02-07 21:06:38,116.5095,40.02437
7459,2008-02-07 21:08:00,116.50997,40.02413
7459,2008-02-07 21:08:24,116.51072,40.02353
7459,2008-02-07 21:09:19,116.51643,40.02353
7459,2008-02-07 21:12:03,116.52362,40.03343
7459,2008-02-07 21:13:07,116.52685,40.0389
7459,2008-02-07 21:14:25,116.52892,40.04332
7459,2008-02-07 21:22:12,116.56705,40.07082
7459,2008-02-07 21:27:17,116.5829,40.06075
7459,2008-02-07 21:28:33,116.58178,40.0676
7459,2008-02-07 21:35:07,116.5818,40.06773
7459,2008-02-07 21:35:57,116.58115,40.07148
7459,2008-02-07 21:49:20,116.58108,40.07177
7459,2008-02-07 21:54:39,116.5805,40.0746
7459,2008-02-07 21:55:12,116.5803,40.07632
7459,2008-02-07 21:55:47,116.5818,40.07587
7459,2008-02-07 22:25:09,116.58185,40.0757
