id,time,long,lat
5780,2008-02-07 21:01:16,116.15779,40.04656
5780,2008-02-07 21:06:16,116.16026,40.04997
5780,2008-02-07 21:11:16,116.15066,40.05244
5780,2008-02-07 21:16:16,116.12573,40.05156
5780,2008-02-07 21:21:16,116.12576,40.05154
5780,2008-02-07 21:26:16,116.12577,40.05152
5780,2008-02-07 21:31:15,116.12576,40.05153
5780,2008-02-07 21:36:15,116.12575,40.05154
5780,2008-02-07 21:41:15,116.12574,40.05154
5780,2008-02-07 21:46:15,116.12572,40.05154
5780,2008-02-07 21:51:15,116.12571,40.05155
5780,2008-02-07 21:56:15,116.1257,40.05155
5780,2008-02-07 22:01:15,116.1257,40.05155
