id,time,long,lat
9302,2008-02-02 13:33:54,116.37635,39.90706
9302,2008-02-02 13:36:01,116.37662,39.90622
9302,2008-02-02 13:38:56,116.37658,39.90623
9302,2008-02-02 13:41:03,116.37666,39.90603
9302,2008-02-02 13:43:57,116.38991,39.89962
9302,2008-02-02 13:46:04,116.39456,39.89895
9302,2008-02-02 13:48:59,116.40077,39.89892
9302,2008-02-02 13:51:06,116.40078,39.89954
9302,2008-02-02 13:54:01,116.40108,39.9009
9302,2008-02-02 13:56:08,116.40872,39.90078
9302,2008-02-02 13:59:02,116.40826,39.90447
9302,2008-02-02 14:01:09,116.4053,39.90723
