id,time,long,lat
6035,2008-02-02 13:34:19,116.32739,39.93142
6035,2008-02-02 13:39:08,116.31802,39.92707
6035,2008-02-02 13:39:21,116.31684,39.92708
6035,2008-02-02 13:44:10,116.30613,39.92304
6035,2008-02-02 13:44:22,116.30546,39.92307
6035,2008-02-02 13:49:12,116.2758,39.9232
6035,2008-02-02 13:49:37,116.27089,39.92331
6035,2008-02-02 13:54:13,116.26394,39.89608
6035,2008-02-02 13:54:26,116.26167,39.8959
6035,2008-02-02 13:59:15,116.24152,39.89004
6035,2008-02-02 13:59:27,116.24159,39.89119
6035,2008-02-02 14:04:16,116.24697,39.90264
