id,time,long,lat
10040,2008-02-03 21:04:48,116.26991,39.89193
10040,2008-02-03 21:09:50,116.28839,39.89561
10040,2008-02-03 21:14:52,116.30913,39.89558
10040,2008-02-03 21:19:54,116.34242,39.89262
10040,2008-02-03 21:29:58,116.42955,39.86943
10040,2008-02-03 21:35:00,116.4394,39.87545
10040,2008-02-03 21:40:01,116.41788,39.8826
10040,2008-02-03 21:45:03,116.41499,39.85626
10040,2008-02-03 21:50:05,116.38292,39.85587
10040,2008-02-03 21:55:07,116.38045,39.85513
10040,2008-02-03 22:00:09,116.3801,39.84392
