id,time,long,lat
6164,2008-02-03 21:00:37,116.35947,39.96857
6164,2008-02-03 21:24:35,116.3529,39.96663
6164,2008-02-03 21:27:18,116.34807,39.97512
6164,2008-02-03 21:32:48,116.32923,39.97525
6164,2008-02-03 21:35:36,116.32728,39.9797
6164,2008-02-03 21:37:36,116.31978,39.97967
6164,2008-02-03 21:40:17,116.31932,39.97485
6164,2008-02-03 21:46:58,116.32827,39.96612
6164,2008-02-03 21:49:00,116.34247,39.96625
6164,2008-02-03 21:51:01,116.36643,39.96662
6164,2008-02-03 21:53:01,116.38827,39.96712
6164,2008-02-03 21:55:01,116.41033,39.96768
6164,2008-02-03 21:57:01,116.42663,39.9712
6164,2008-02-03 21:59:03,116.44073,39.98435
6164,2008-02-03 22:01:07,116.45232,39.98352
