id,time,long,lat
6106,2008-02-03 21:01:04,116.4348,39.85428
6106,2008-02-03 21:06:08,116.43245,39.85722
6106,2008-02-03 21:11:08,116.43263,39.86312
6106,2008-02-03 21:16:08,116.43267,39.86383
6106,2008-02-03 21:21:08,116.43339,39.87104
6106,2008-02-03 21:26:08,116.43377,39.89027
6106,2008-02-03 21:31:08,116.4248,39.88578
6106,2008-02-03 21:36:08,116.43857,39.88896
6106,2008-02-03 21:41:08,116.44995,39.88395
6106,2008-02-03 21:46:07,116.44846,39.88029
6106,2008-02-03 21:51:07,116.45293,39.88028
6106,2008-02-03 21:56:07,116.42845,39.85743
6106,2008-02-03 22:01:07,116.36559,39.8555
